3910,-0.392812,-0.38625,-0.393125,-0.381875,-0.340312,-0.276875,-0.355,-0.400937,0.258125,-0.1925,-0.458438,-0.4675,-0.481875,-0.459375,-0.34375,-0.205625,-0.293125,-0.41375,-0.437813,-0.431875,-0.409063,-0.404687,-0.428438,-0.4425,-0.41875,-0.312813,-0.204062,-0.321563,-0.449375,-0.484688,-0.468125,-0.460625
3911,-0.413125,-0.413125,-0.405937,-0.400937,-0.369375,-0.283437,-0.374062,-0.4275,0.214687,-0.256875,-0.478125,-0.480937,-0.486875,-0.459688,-0.340312,-0.215625,-0.2675,-0.384375,-0.427813,-0.429375,-0.414688,-0.42,-0.430937,-0.420313,-0.364062,-0.235312,-0.236562,-0.379375,-0.472188,-0.485625,-0.482813,-0.46875
3912,-0.404687,-0.398125,-0.4025,-0.404375,-0.354062,-0.2825,-0.3725,-0.409375,0.197188,-0.065313,-0.457812,-0.469375,-0.473437,-0.44625,-0.379063,-0.23375,-0.16375,-0.305937,-0.39375,-0.414375,-0.41125,-0.405625,-0.417188,-0.400937,-0.341875,-0.185,-0.198125,-0.347813,-0.436563,-0.46875,-0.472188,-0.46375
3913,-0.370938,-0.36375,-0.351563,-0.349063,-0.319063,-0.23875,-0.299688,-0.382187,0.124688,0.055,-0.4175,-0.469687,-0.462187,-0.440313,-0.354375,-0.220625,-0.168437,-0.3,-0.384375,-0.4225,-0.412188,-0.414063,-0.408437,-0.423125,-0.360313,-0.275312,-0.15375,-0.2575,-0.380313,-0.45375,-0.459688,-0.464375
3914,-0.405937,-0.413125,-0.401875,-0.402187,-0.352188,-0.276875,-0.382188,-0.410312,0.296562,-0.242187,-0.4475,-0.44875,-0.450312,-0.414688,-0.301875,-0.155313,-0.188437,-0.327812,-0.36875,-0.375,-0.347813,-0.36625,-0.375313,-0.348438,-0.252187,-0.134375,-0.2425,-0.384062,-0.443438,-0.448125,-0.450312,-0.40125
3915,-0.341563,-0.344375,-0.3425,-0.325,-0.25875,-0.229062,-0.345,-0.325937,0.45,-0.318438,-0.351875,-0.342813,-0.310937,-0.21625,-0.039063,-0.030312,-0.173125,-0.234688,-0.2375,-0.2175,-0.228125,-0.23875,-0.214375,-0.106562,-0.000313,-0.12625,-0.274375,-0.33625,-0.3475,-0.346563,-0.1175,0.262812
3916,-0.208438,-0.217813,-0.22875,-0.2275,-0.161563,-0.19,-0.284063,-0.035625,0.301562,-0.318437,-0.32625,-0.330938,-0.29625,-0.177188,-0.027188,-0.099688,-0.235938,-0.272188,-0.261875,-0.256563,-0.27375,-0.25125,-0.143438,-0.017813,-0.13625,-0.274375,-0.326875,-0.327187,-0.324375,-0.080625,0.341875,-0.286563
3917,-0.2575,-0.262187,-0.264062,-0.247812,-0.175938,-0.19875,-0.297812,-0.32125,0.62125,-0.271875,-0.35375,-0.360313,-0.360625,-0.311875,-0.194063,-0.064687,-0.15,-0.279063,-0.319063,-0.321875,-0.323438,-0.311875,-0.261875,-0.10625,-0.083438,-0.233125,-0.328125,-0.36375,-0.359063,-0.34875,-0.159375,0.506562
3918,-0.3025,-0.291875,-0.296562,-0.29375,-0.243437,-0.178125,-0.279375,-0.3225,0.272813,-0.033438,-0.379687,-0.389062,-0.400937,-0.380625,-0.2975,-0.156563,-0.116875,-0.278125,-0.344375,-0.359688,-0.35625,-0.351875,-0.363438,-0.352188,-0.316562,-0.169062,-0.118125,-0.245,-0.36125,-0.39625,-0.391563,-0.390625
3919,-0.363438,-0.369062,-0.371875,-0.372813,-0.335938,-0.26625,-0.360625,-0.409687,0.074375,-0.112813,-0.48,-0.496562,-0.50125,-0.47375,-0.377813,-0.226563,-0.237813,-0.3725,-0.419688,-0.4275,-0.415625,-0.4125,-0.421562,-0.4275,-0.409375,-0.328125,-0.202188,-0.27875,-0.424062,-0.491563,-0.50125,-0.492813
3920,-0.426875,-0.43375,-0.43875,-0.438125,-0.406563,-0.334063,-0.439062,-0.480312,0.20375,-0.349375,-0.552188,-0.567813,-0.563437,-0.519375,-0.39625,-0.257813,-0.31875,-0.456875,-0.4925,-0.467813,-0.456562,-0.452187,-0.484063,-0.48625,-0.420625,-0.263438,-0.3,-0.4525,-0.539688,-0.5725,-0.560625,-0.5425
3921,-0.4625,-0.461563,-0.46125,-0.454062,-0.423437,-0.337812,-0.415,-0.459688,0.258437,-0.298125,-0.509687,-0.519687,-0.505625,-0.460313,-0.323438,-0.190625,-0.277187,-0.405313,-0.419688,-0.410313,-0.395,-0.39625,-0.418438,-0.41875,-0.359688,-0.200625,-0.245625,-0.404063,-0.48625,-0.520938,-0.512812,-0.484375
3922,-0.39125,-0.391875,-0.39,-0.38,-0.34625,-0.264063,-0.348125,-0.389375,0.211562,-0.165,-0.44,-0.44125,-0.43375,-0.400625,-0.302188,-0.143438,-0.140312,-0.270938,-0.315,-0.319687,-0.301563,-0.298438,-0.319687,-0.316875,-0.282187,-0.152812,-0.132813,-0.280937,-0.394063,-0.432187,-0.43875,-0.440938
3923,-0.284375,-0.284375,-0.278437,-0.2725,-0.225,-0.15375,-0.246562,-0.29,0.43,-0.165,-0.361562,-0.375,-0.379687,-0.35875,-0.265312,-0.13,-0.169062,-0.320937,-0.3775,-0.379687,-0.366875,-0.369062,-0.382187,-0.3675,-0.270625,-0.124375,-0.17625,-0.309375,-0.371875,-0.380625,-0.372187,-0.34125
3924,-0.38625,-0.386562,-0.38625,-0.380625,-0.334375,-0.262187,-0.354688,-0.383437,0.269687,-0.064062,-0.430625,-0.446875,-0.449062,-0.420625,-0.3275,-0.164063,-0.122813,-0.278437,-0.350313,-0.369375,-0.355938,-0.353125,-0.36625,-0.35875,-0.29,-0.1375,-0.148125,-0.307813,-0.4125,-0.44875,-0.448125,-0.433125
3925,-0.33125,-0.339687,-0.326562,-0.315938,-0.279375,-0.200938,-0.269063,-0.320937,-0.1175,0.44125,-0.358438,-0.392812,-0.395938,-0.390312,-0.340625,-0.217187,-0.081562,-0.156875,-0.291875,-0.318438,-0.31625,-0.311875,-0.315625,-0.31875,-0.313438,-0.258438,-0.098437,-0.12,-0.270625,-0.3675,-0.39375,-0.396562
3926,-0.324687,-0.3275,-0.325937,-0.320937,-0.287188,-0.219375,-0.277813,-0.33125,-0.04875,0.208125,-0.385312,-0.403437,-0.4025,-0.394063,-0.312187,-0.152812,-0.1075,-0.246875,-0.302188,-0.309375,-0.29375,-0.285,-0.290625,-0.305625,-0.305937,-0.271563,-0.135312,-0.120937,-0.275625,-0.383438,-0.401875,-0.404687
3927,-0.290313,-0.296562,-0.305625,-0.311563,-0.275625,-0.223125,-0.335938,-0.38,0.39375,-0.310313,-0.454375,-0.465937,-0.46125,-0.41625,-0.280312,-0.156875,-0.305313,-0.396563,-0.405,-0.389687,-0.379062,-0.3875,-0.405313,-0.399063,-0.325312,-0.162813,-0.257813,-0.403437,-0.460625,-0.466563,-0.455938,-0.361562
3928,-0.388125,-0.39,-0.390938,-0.382813,-0.330938,-0.264375,-0.360938,-0.390312,0.329375,-0.194687,-0.445937,-0.450625,-0.44125,-0.399375,-0.275937,-0.133125,-0.245625,-0.370313,-0.389062,-0.3725,-0.35875,-0.356875,-0.382813,-0.388438,-0.35,-0.19875,-0.155313,-0.314687,-0.415625,-0.446875,-0.449062,-0.439687
3929,-0.344063,-0.335625,-0.325938,-0.311563,-0.249687,-0.199375,-0.299062,-0.315313,0.285313,0.011875,-0.354375,-0.357188,-0.355,-0.335938,-0.245,-0.087187,-0.064062,-0.202812,-0.24375,-0.254063,-0.2375,-0.231563,-0.25125,-0.251875,-0.231562,-0.14,-0.039063,-0.166875,-0.3025,-0.349063,-0.35625,-0.36
3930,-0.2025,-0.200625,-0.19375,-0.190313,-0.142812,-0.077187,-0.154375,-0.20125,0.148125,0.327813,-0.261875,-0.290625,-0.303438,-0.295625,-0.229687,-0.087813,-0.067187,-0.223125,-0.294375,-0.300313,-0.294688,-0.29,-0.294688,-0.300313,-0.294375,-0.223125,-0.067187,-0.087813,-0.229687,-0.295625,-0.303438,-0.290625
3931,-0.301875,-0.305,-0.308125,-0.3025,-0.26125,-0.19625,-0.289375,-0.324687,0.202187,0.128438,-0.371562,-0.385312,-0.3875,-0.360938,-0.257187,-0.09375,-0.095938,-0.258125,-0.300938,-0.302813,-0.2875,-0.280937,-0.294688,-0.30625,-0.29375,-0.205938,-0.059375,-0.15375,-0.3075,-0.376563,-0.389062,-0.382187
3932,-0.282188,-0.283125,-0.291562,-0.289688,-0.248438,-0.180625,-0.268125,-0.307813,0.289375,0.015313,-0.350313,-0.365,-0.36375,-0.333438,-0.218125,-0.05625,-0.066875,-0.223125,-0.260938,-0.25625,-0.23375,-0.229687,-0.243437,-0.26375,-0.2525,-0.152813,-0.027188,-0.133125,-0.285312,-0.3575,-0.366875,-0.359375
3933,-0.214063,-0.210625,-0.205,-0.200938,-0.163125,-0.086875,-0.173125,-0.23,0.308437,0.058125,-0.27,-0.27875,-0.275625,-0.235938,-0.113125,0.017188,-0.0625,-0.184687,-0.201875,-0.194063,-0.174688,-0.171875,-0.187187,-0.202812,-0.195313,-0.121563,0.012812,-0.050313,-0.2025,-0.266562,-0.27875,-0.275937
3934,-0.1775,-0.181563,-0.182812,-0.189687,-0.163438,-0.102187,-0.21,-0.260938,0.479688,-0.179375,-0.345313,-0.3675,-0.3775,-0.329063,-0.176875,-0.10625,-0.275937,-0.358125,-0.379063,-0.366875,-0.3525,-0.366875,-0.379063,-0.358125,-0.275937,-0.10625,-0.176875,-0.329063,-0.3775,-0.3675,-0.345313,-0.179375
3935,-0.372813,-0.381875,-0.380938,-0.376875,-0.33625,-0.27,-0.373125,-0.4125,0.32625,-0.21125,-0.458438,-0.462188,-0.453438,-0.415312,-0.294062,-0.135312,-0.1675,-0.327187,-0.374062,-0.3825,-0.376563,-0.379375,-0.380313,-0.36,-0.25875,-0.113125,-0.2075,-0.36875,-0.439375,-0.4625,-0.460625,-0.42375
3936,-0.35125,-0.349688,-0.344063,-0.344063,-0.312813,-0.240625,-0.324062,-0.361875,0.027813,0.225625,-0.407188,-0.434062,-0.437813,-0.42125,-0.349375,-0.194063,-0.106562,-0.246562,-0.344375,-0.354688,-0.35625,-0.341875,-0.352188,-0.356562,-0.347188,-0.267188,-0.113125,-0.17375,-0.333438,-0.4175,-0.437813,-0.433125
3937,-0.324687,-0.315,-0.3125,-0.300938,-0.269375,-0.19375,-0.260938,-0.312813,0.056563,0.23875,-0.346563,-0.375,-0.371562,-0.34875,-0.283125,-0.135312,-0.045312,-0.169062,-0.26375,-0.2975,-0.306562,-0.305625,-0.306562,-0.2975,-0.26375,-0.169062,-0.045312,-0.135312,-0.283125,-0.34875,-0.371562,-0.375
3938,-0.323125,-0.342188,-0.350313,-0.360313,-0.329688,-0.268125,-0.375625,-0.411563,0.321563,-0.227812,-0.465,-0.475625,-0.478125,-0.427188,-0.298125,-0.149062,-0.240938,-0.3875,-0.427813,-0.42375,-0.398125,-0.410313,-0.427813,-0.413125,-0.335625,-0.1575,-0.209375,-0.378125,-0.458125,-0.47875,-0.475,-0.429062
3939,-0.398125,-0.395312,-0.394062,-0.382813,-0.342813,-0.264375,-0.356562,-0.396875,0.364062,-0.25125,-0.445,-0.446875,-0.435937,-0.372813,-0.21,-0.09625,-0.255625,-0.36,-0.383125,-0.384687,-0.374375,-0.381563,-0.38625,-0.364688,-0.27625,-0.10375,-0.1875,-0.355,-0.43375,-0.447187,-0.445938,-0.322188
3940,-0.367188,-0.364375,-0.354375,-0.344688,-0.295,-0.231562,-0.33,-0.363438,0.311875,-0.147187,-0.408125,-0.412813,-0.411563,-0.3875,-0.286563,-0.127813,-0.1275,-0.27,-0.311875,-0.323125,-0.300625,-0.305,-0.322187,-0.307812,-0.260625,-0.11125,-0.144063,-0.305312,-0.394375,-0.41,-0.414063,-0.406563
3941,-0.269062,-0.267812,-0.259375,-0.243125,-0.1975,-0.124375,-0.214062,-0.240625,0.39,0.007188,-0.287187,-0.296875,-0.290313,-0.262812,-0.178438,-0.035,0,-0.139375,-0.215313,-0.242813,-0.247187,-0.244375,-0.242813,-0.222813,-0.15375,-0.011875,-0.02,-0.161875,-0.255313,-0.290938,-0.295312,-0.290938
3942,-0.264687,-0.277187,-0.285313,-0.295312,-0.261562,-0.204062,-0.31625,-0.349688,0.322813,-0.137812,-0.43375,-0.455625,-0.462812,-0.445938,-0.374375,-0.226875,-0.17875,-0.345937,-0.430625,-0.45375,-0.44375,-0.448125,-0.452187,-0.416562,-0.30625,-0.162813,-0.267812,-0.399063,-0.453438,-0.462187,-0.451875,-0.422188
3943,-0.435,-0.44,-0.434375,-0.421875,-0.3725,-0.310937,-0.405625,-0.434687,0.070938,0.105937,-0.475625,-0.49875,-0.498438,-0.483125,-0.40625,-0.237813,-0.15375,-0.322187,-0.4125,-0.424062,-0.407813,-0.40125,-0.410625,-0.424688,-0.402187,-0.27625,-0.149063,-0.284063,-0.433437,-0.490938,-0.498438,-0.497187
3944,-0.3975,-0.387187,-0.38,-0.368437,-0.31875,-0.238125,-0.327188,-0.35375,0.269688,-0.021563,-0.399063,-0.397812,-0.391875,-0.369687,-0.26375,-0.088437,-0.11,-0.254375,-0.2825,-0.282813,-0.25875,-0.260625,-0.275937,-0.285937,-0.266562,-0.155937,-0.063437,-0.22125,-0.351563,-0.39,-0.396875,-0.40125
3945,-0.2425,-0.2325,-0.233437,-0.2275,-0.1825,-0.115938,-0.217813,-0.246875,0.504063,-0.099375,-0.279063,-0.295313,-0.29625,-0.25125,-0.115313,0.008437,-0.108437,-0.215,-0.252187,-0.251875,-0.23625,-0.245625,-0.255313,-0.234687,-0.165312,-0.0075,-0.053437,-0.21375,-0.284063,-0.299688,-0.285625,-0.24125
3946,-0.245,-0.247813,-0.243437,-0.243437,-0.197812,-0.162813,-0.27875,-0.306562,0.575625,-0.221875,-0.35,-0.353437,-0.364062,-0.322812,-0.170312,-0.040625,-0.188125,-0.300938,-0.328438,-0.324375,-0.311563,-0.330312,-0.317813,-0.269063,-0.084375,-0.081875,-0.262812,-0.35,-0.3625,-0.353437,-0.332812,0.307188
3947,-0.298125,-0.297188,-0.296875,-0.288438,-0.23,-0.183125,-0.288125,-0.307813,0.446875,-0.055625,-0.359688,-0.374062,-0.375625,-0.352188,-0.2475,-0.084688,-0.074062,-0.2475,-0.309375,-0.316875,-0.309375,-0.317187,-0.315625,-0.298438,-0.188437,-0.040625,-0.1425,-0.300313,-0.367813,-0.375625,-0.370313,-0.335313
3948,-0.289375,-0.285625,-0.280625,-0.280625,-0.23375,-0.160938,-0.235625,-0.284687,-0.08125,0.474687,-0.322188,-0.34625,-0.34625,-0.342187,-0.2975,-0.162188,-0.02125,-0.130625,-0.233438,-0.25125,-0.242188,-0.225625,-0.23,-0.248437,-0.24875,-0.209375,-0.065938,-0.054688,-0.227812,-0.32125,-0.344688,-0.349063
3949,-0.20125,-0.195313,-0.19125,-0.182813,-0.134375,-0.070625,-0.166562,-0.199687,0.375625,0.16625,-0.2475,-0.275313,-0.286563,-0.2725,-0.187813,-0.03625,-0.040313,-0.201562,-0.255937,-0.271563,-0.254687,-0.255625,-0.262188,-0.268438,-0.236563,-0.126563,-0.003125,-0.111875,-0.240625,-0.288125,-0.28,-0.265938
3950,-0.258125,-0.26,-0.261875,-0.251875,-0.217813,-0.148438,-0.244062,-0.286875,0.42,-0.007187,-0.309687,-0.324062,-0.318438,-0.279375,-0.132813,0.022812,-0.095625,-0.225,-0.254375,-0.242188,-0.222813,-0.23,-0.252187,-0.245625,-0.196562,-0.021563,-0.017187,-0.201562,-0.302188,-0.325,-0.317813,-0.287188
3951,-0.2225,-0.220625,-0.220313,-0.21875,-0.171875,-0.098438,-0.199688,-0.251875,0.475625,-0.143125,-0.297188,-0.296562,-0.293125,-0.217812,-0.054375,0.014062,-0.14625,-0.199687,-0.211875,-0.200938,-0.184375,-0.198437,-0.210313,-0.20375,-0.18375,-0.035312,0.000938,-0.165937,-0.275,-0.299688,-0.296875,-0.271562
3952,-0.18375,-0.180625,-0.172188,-0.165,-0.108438,-0.048125,-0.152187,-0.176875,0.6475,-0.141562,-0.20375,-0.209688,-0.211562,-0.160625,-0.016875,0.089062,-0.05125,-0.176562,-0.218437,-0.225625,-0.224375,-0.225938,-0.196875,-0.115937,0.060938,0.043125,-0.115938,-0.200937,-0.210938,-0.209062,-0.190312,0.455625
3953,-0.241875,-0.25875,-0.27375,-0.269062,-0.209688,-0.199375,-0.306875,-0.359062,0.571563,-0.27625,-0.395312,-0.408437,-0.406875,-0.342187,-0.195625,-0.064062,-0.202812,-0.347188,-0.372813,-0.37625,-0.37,-0.379687,-0.361562,-0.300625,-0.098438,-0.110313,-0.280937,-0.383438,-0.409375,-0.404375,-0.379063,0.215
3954,-0.367188,-0.36625,-0.365625,-0.3625,-0.307187,-0.25,-0.357812,-0.38875,0.445313,-0.191875,-0.440938,-0.448125,-0.449375,-0.408437,-0.295312,-0.125313,-0.168125,-0.33125,-0.3825,-0.385,-0.377187,-0.3825,-0.387812,-0.357188,-0.243125,-0.100938,-0.229062,-0.375,-0.443125,-0.447812,-0.448125,-0.376562
3955,-0.360625,-0.35625,-0.352188,-0.345625,-0.291875,-0.22625,-0.318125,-0.355937,0.265,0.050313,-0.39125,-0.4,-0.40125,-0.386875,-0.313125,-0.154375,-0.095937,-0.251563,-0.33,-0.346875,-0.344687,-0.342188,-0.34625,-0.337812,-0.284063,-0.123125,-0.120312,-0.280625,-0.372187,-0.402187,-0.400312,-0.398125
3956,-0.304688,-0.297812,-0.299688,-0.297813,-0.260312,-0.180312,-0.273438,-0.318438,0.355625,-0.088438,-0.355937,-0.361875,-0.357188,-0.314062,-0.1875,-0.055,-0.170625,-0.295937,-0.326562,-0.329062,-0.317813,-0.319375,-0.325625,-0.330938,-0.301563,-0.19375,-0.055,-0.165625,-0.303438,-0.355,-0.361875,-0.3575
3957,-0.3225,-0.32,-0.31875,-0.3175,-0.252187,-0.2075,-0.308437,-0.339063,0.555938,-0.251563,-0.373438,-0.372187,-0.354688,-0.265312,-0.095312,-0.070625,-0.269375,-0.340312,-0.36,-0.347813,-0.341875,-0.35125,-0.358125,-0.332188,-0.225312,-0.043437,-0.139062,-0.296875,-0.362188,-0.375,-0.366875,-0.092188
3958,-0.34375,-0.337813,-0.329375,-0.322187,-0.284375,-0.217813,-0.303125,-0.336875,0.468437,-0.213437,-0.37375,-0.3825,-0.382187,-0.320625,-0.166875,-0.055312,-0.186563,-0.29375,-0.320938,-0.310938,-0.295,-0.310938,-0.320938,-0.29375,-0.186563,-0.055312,-0.166875,-0.320625,-0.382187,-0.3825,-0.37375,-0.213437
3959,-0.29,-0.287188,-0.28,-0.265,-0.229375,-0.160938,-0.265,-0.304688,0.393438,-0.0975,-0.355,-0.369375,-0.370625,-0.337813,-0.243437,-0.086875,-0.080625,-0.224063,-0.298438,-0.318437,-0.30625,-0.307813,-0.31875,-0.299688,-0.241563,-0.095937,-0.070313,-0.226875,-0.330938,-0.3675,-0.371563,-0.358437
3960,-0.293437,-0.295313,-0.300313,-0.292188,-0.249375,-0.175,-0.257187,-0.305,-0.036563,0.40375,-0.331875,-0.364062,-0.3775,-0.368437,-0.308437,-0.1775,-0.054375,-0.1525,-0.29375,-0.333125,-0.329063,-0.312813,-0.325625,-0.3375,-0.30875,-0.1975,-0.054063,-0.136562,-0.285625,-0.358125,-0.376563,-0.370625
3961,-0.311875,-0.312187,-0.307813,-0.295937,-0.2675,-0.18125,-0.249062,-0.305625,-0.033125,0.3275,-0.344687,-0.364688,-0.360313,-0.350625,-0.277812,-0.12375,-0.046875,-0.19625,-0.29,-0.3075,-0.291562,-0.279687,-0.285937,-0.303125,-0.3025,-0.245,-0.087812,-0.07125,-0.225,-0.334375,-0.359688,-0.36375
3962,-0.2825,-0.288125,-0.282812,-0.275937,-0.245,-0.16625,-0.253438,-0.295625,0.279063,-0.049687,-0.359375,-0.366875,-0.371563,-0.335,-0.207813,-0.065625,-0.139062,-0.2825,-0.320938,-0.3175,-0.300625,-0.296875,-0.308125,-0.323125,-0.309687,-0.226563,-0.065,-0.127188,-0.283437,-0.359688,-0.373125,-0.365
3963,-0.305313,-0.306563,-0.31375,-0.309687,-0.272812,-0.201562,-0.299375,-0.338125,0.30375,-0.149063,-0.391875,-0.40125,-0.393125,-0.349688,-0.232187,-0.089688,-0.170938,-0.31625,-0.363125,-0.359375,-0.349063,-0.349063,-0.359375,-0.363125,-0.31625,-0.170938,-0.089688,-0.232187,-0.349688,-0.393125,-0.40125,-0.391875
3964,-0.335625,-0.337187,-0.321562,-0.310625,-0.26375,-0.189687,-0.268125,-0.294688,0.349375,-0.128437,-0.315625,-0.310313,-0.29875,-0.260625,-0.144688,0.007188,-0.020625,-0.14875,-0.175625,-0.159687,-0.13875,-0.141875,-0.1725,-0.171562,-0.1075,0.015313,-0.044375,-0.196875,-0.282187,-0.302812,-0.31375,-0.308437
3965,-0.149063,-0.15875,-0.164063,-0.162188,-0.10875,-0.116875,-0.244375,-0.301875,0.566875,-0.196562,-0.359062,-0.373125,-0.372187,-0.333438,-0.209688,-0.073437,-0.147188,-0.310937,-0.359375,-0.3575,-0.340625,-0.357813,-0.35875,-0.299062,-0.120625,-0.085313,-0.230625,-0.34,-0.37625,-0.370937,-0.354062,-0.116875
3966,-0.343125,-0.350625,-0.344375,-0.339063,-0.290625,-0.234688,-0.337813,-0.360313,0.184063,0.073125,-0.402187,-0.419375,-0.426562,-0.40875,-0.327812,-0.180937,-0.100938,-0.261562,-0.343437,-0.361875,-0.346875,-0.339688,-0.355312,-0.357188,-0.329687,-0.190937,-0.105,-0.238125,-0.367188,-0.420312,-0.425625,-0.416562
3967,-0.341875,-0.345312,-0.34125,-0.325625,-0.291875,-0.220625,-0.302813,-0.350625,-0.065,0.291562,-0.385,-0.404687,-0.405312,-0.384687,-0.301875,-0.144375,-0.090313,-0.235625,-0.3225,-0.339375,-0.334688,-0.310313,-0.326875,-0.34,-0.328125,-0.2725,-0.111875,-0.11375,-0.2675,-0.37125,-0.403437,-0.40375
3968,-0.319687,-0.320313,-0.31375,-0.316875,-0.276875,-0.20125,-0.280312,-0.33625,0.130625,0.006563,-0.394375,-0.400312,-0.4025,-0.377813,-0.257813,-0.115,-0.184687,-0.319375,-0.350937,-0.356562,-0.343437,-0.341875,-0.345625,-0.360312,-0.342813,-0.300625,-0.14375,-0.137188,-0.300625,-0.390312,-0.402187,-0.401563
3969,-0.358125,-0.359062,-0.358438,-0.3575,-0.326875,-0.250625,-0.336563,-0.394688,0.226563,-0.211875,-0.456562,-0.46125,-0.453125,-0.402188,-0.265,-0.146875,-0.259687,-0.372187,-0.397812,-0.386875,-0.369062,-0.373125,-0.391562,-0.395,-0.356875,-0.214687,-0.15875,-0.3075,-0.421562,-0.457812,-0.462187,-0.44875
3970,-0.393125,-0.395312,-0.400937,-0.397187,-0.354688,-0.290625,-0.391875,-0.435625,0.224687,-0.297188,-0.50875,-0.521875,-0.527188,-0.488437,-0.378437,-0.248125,-0.29,-0.422188,-0.464375,-0.470625,-0.459688,-0.461875,-0.47375,-0.457812,-0.3975,-0.256875,-0.274687,-0.412812,-0.504688,-0.52625,-0.52,-0.503438
3971,-0.454063,-0.455938,-0.45375,-0.450312,-0.416562,-0.3425,-0.423125,-0.47,-0.050938,-0.081563,-0.520625,-0.534688,-0.53375,-0.513125,-0.442187,-0.300625,-0.251563,-0.390312,-0.47375,-0.49,-0.475937,-0.4675,-0.482188,-0.487813,-0.45375,-0.330938,-0.247187,-0.354688,-0.478125,-0.525,-0.537813,-0.529688
3972,-0.4725,-0.466563,-0.457188,-0.449062,-0.405625,-0.322812,-0.399063,-0.442813,-0.030937,0.02875,-0.474375,-0.480312,-0.478125,-0.444063,-0.345625,-0.177813,-0.164063,-0.331563,-0.388125,-0.39375,-0.372187,-0.363125,-0.372187,-0.39375,-0.388125,-0.331563,-0.164063,-0.177813,-0.345625,-0.444063,-0.478125,-0.480312
3973,-0.36625,-0.364375,-0.362188,-0.356875,-0.321875,-0.239062,-0.308125,-0.364375,0.119063,0.044375,-0.415,-0.43125,-0.432813,-0.407813,-0.326562,-0.159375,-0.111563,-0.2725,-0.350938,-0.364688,-0.359688,-0.354062,-0.35875,-0.363438,-0.341875,-0.232812,-0.096563,-0.2025,-0.355625,-0.41875,-0.43375,-0.427813
3974,-0.351875,-0.34875,-0.345,-0.341875,-0.308125,-0.220625,-0.292812,-0.348125,0.194687,-0.089063,-0.409063,-0.417812,-0.412813,-0.379375,-0.278437,-0.118437,-0.151875,-0.290938,-0.3275,-0.328125,-0.3125,-0.305,-0.319063,-0.32875,-0.317187,-0.233438,-0.099375,-0.195625,-0.340937,-0.399687,-0.419375,-0.414375
3975,-0.315938,-0.314687,-0.315625,-0.31875,-0.28375,-0.219688,-0.324375,-0.3825,0.325625,-0.24,-0.456875,-0.4725,-0.474688,-0.439687,-0.32125,-0.17125,-0.223437,-0.377813,-0.42625,-0.418125,-0.404063,-0.410625,-0.424062,-0.411875,-0.314375,-0.158125,-0.24125,-0.392188,-0.461875,-0.476563,-0.469375,-0.421875
3976,-0.410625,-0.414375,-0.410313,-0.400937,-0.365625,-0.288437,-0.364688,-0.40875,0.230625,-0.1275,-0.46875,-0.47625,-0.473438,-0.44375,-0.325312,-0.167812,-0.19625,-0.339375,-0.378125,-0.373125,-0.339687,-0.335625,-0.369375,-0.380313,-0.34875,-0.216875,-0.155,-0.305937,-0.4325,-0.475313,-0.474063,-0.472187
3977,-0.314063,-0.305,-0.300625,-0.298125,-0.262188,-0.198125,-0.286875,-0.327188,0.325312,-0.146875,-0.391562,-0.405625,-0.408125,-0.392187,-0.308125,-0.1575,-0.155,-0.310938,-0.377813,-0.385,-0.366563,-0.374062,-0.385312,-0.369062,-0.2775,-0.131563,-0.189687,-0.33875,-0.4,-0.407813,-0.404375,-0.385
3978,-0.370313,-0.366875,-0.358125,-0.345937,-0.289375,-0.222187,-0.303438,-0.342812,0.155937,0.18,-0.378437,-0.398438,-0.404063,-0.39,-0.335625,-0.200625,-0.07125,-0.163438,-0.306562,-0.346563,-0.348125,-0.341563,-0.352813,-0.3375,-0.285312,-0.12125,-0.08875,-0.239688,-0.356875,-0.39625,-0.402187,-0.39875
3979,-0.334375,-0.326562,-0.32875,-0.335312,-0.294375,-0.217812,-0.3,-0.342812,0.051563,0.2175,-0.389062,-0.410313,-0.407187,-0.395,-0.319688,-0.165,-0.090625,-0.248125,-0.334688,-0.351875,-0.340937,-0.33125,-0.340937,-0.351875,-0.334688,-0.248125,-0.090625,-0.165,-0.319688,-0.395,-0.407187,-0.410313
3980,-0.332188,-0.326875,-0.3175,-0.312187,-0.275625,-0.188125,-0.27125,-0.29875,0.372187,-0.115625,-0.339687,-0.335625,-0.331562,-0.288437,-0.155937,-0.021875,-0.0975,-0.20375,-0.22125,-0.2075,-0.195,-0.192187,-0.216875,-0.219687,-0.18,-0.038437,-0.06125,-0.219062,-0.3075,-0.335312,-0.339062,-0.326562
3981,-0.201562,-0.205938,-0.21625,-0.218125,-0.168125,-0.158438,-0.275625,-0.329375,0.504687,-0.286563,-0.418125,-0.436562,-0.445313,-0.39375,-0.250625,-0.148438,-0.30625,-0.406563,-0.423438,-0.406875,-0.399063,-0.411875,-0.423125,-0.393125,-0.257813,-0.150625,-0.293438,-0.4175,-0.444375,-0.43125,-0.412813,-0.11125
3982,-0.40375,-0.397812,-0.40375,-0.396563,-0.337812,-0.27625,-0.379063,-0.40125,0.42375,-0.198125,-0.42875,-0.434687,-0.4275,-0.382187,-0.238438,-0.086562,-0.176563,-0.312187,-0.3525,-0.359688,-0.33,-0.359688,-0.3525,-0.312187,-0.176563,-0.086562,-0.238438,-0.382187,-0.4275,-0.434687,-0.42875,-0.198125
